"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-01;20-39;Syddanmark;29;54
2021-04-01;40-64;Syddanmark;67;190
2021-04-01;65-79;Syddanmark;965;340
2021-04-01;80+;Syddanmark;460;214
;;NA;0;2
2021-04-01;16-19;Hovedstaden;5;26
2021-04-01;20-39;Hovedstaden;23;283
2021-04-01;40-64;Hovedstaden;37;911
2021-04-01;65-79;Hovedstaden;394;2119
2021-04-01;80+;Hovedstaden;16;1292
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;30
2021-04-01;40-64;Sjælland;21;194
2021-04-01;65-79;Sjælland;796;632
2021-04-01;80+;Sjælland;181;138
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;28;38
2021-04-02;40-64;Nordjylland;130;175
2021-04-02;65-79;Nordjylland;716;264
2021-04-02;80+;Nordjylland;672;64
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;38
2021-04-02;40-64;Midtjylland;213;62
2021-04-02;65-79;Midtjylland;629;179
2021-04-02;80+;Midtjylland;320;58
2021-04-02;6-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;163
2021-04-02;40-64;Syddanmark;90;647
2021-04-02;65-79;Syddanmark;822;780
2021-04-02;80+;Syddanmark;774;300
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;11;224
2021-04-02;40-64;Hovedstaden;49;741
2021-04-02;65-79;Hovedstaden;297;1465
2021-04-02;80+;Hovedstaden;12;1224
;;NA;0;1
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;4;107
2021-04-02;65-79;Sjælland;11;285
2021-04-02;80+;Sjælland;4;35
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;65;145
2021-04-03;65-79;Nordjylland;135;173
2021-04-03;80+;Nordjylland;561;56
2021-04-03;20-39;Midtjylland;15;7
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;231;25
2021-04-03;80+;Midtjylland;109;2
2021-04-03;16-19;Syddanmark;8;0
2021-04-03;20-39;Syddanmark;70;54
2021-04-03;40-64;Syddanmark;291;357
2021-04-03;65-79;Syddanmark;761;410
2021-04-03;80+;Syddanmark;652;207
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;135;18
2021-04-03;40-64;Hovedstaden;435;30
2021-04-03;65-79;Hovedstaden;2537;29
2021-04-03;80+;Hovedstaden;2571;14
2021-04-03;16-19;Sjælland;9;3
2021-04-03;20-39;Sjælland;73;43
2021-04-03;40-64;Sjælland;226;202
2021-04-03;65-79;Sjælland;2550;265
2021-04-03;80+;Sjælland;551;69
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;32
2021-04-04;40-64;Nordjylland;28;172
2021-04-04;65-79;Nordjylland;1218;235
2021-04-04;80+;Nordjylland;78;54
2021-04-04;16-19;Midtjylland;2;2
2021-04-04;20-39;Midtjylland;35;3
2021-04-04;40-64;Midtjylland;121;21
2021-04-04;65-79;Midtjylland;495;24
2021-04-04;80+;Midtjylland;174;4
2021-04-04;16-19;Syddanmark;3;2
2021-04-04;20-39;Syddanmark;40;78
2021-04-04;40-64;Syddanmark;133;320
2021-04-04;65-79;Syddanmark;501;325
2021-04-04;80+;Syddanmark;689;193
2021-04-04;16-19;Hovedstaden;14;2
2021-04-04;20-39;Hovedstaden;157;11
2021-04-04;40-64;Hovedstaden;420;18
2021-04-04;65-79;Hovedstaden;3603;9
2021-04-04;80+;Hovedstaden;1424;9
2021-04-04;16-19;Sjælland;3;2
2021-04-04;20-39;Sjælland;44;25
2021-04-04;40-64;Sjælland;92;122
2021-04-04;65-79;Sjælland;2164;89
2021-04-04;80+;Sjælland;173;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;28;80
2021-04-05;40-64;Nordjylland;105;207
2021-04-05;65-79;Nordjylland;1192;230
2021-04-05;80+;Nordjylland;436;71
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;51;16
2021-04-05;40-64;Midtjylland;187;25
2021-04-05;65-79;Midtjylland;475;85
2021-04-05;80+;Midtjylland;218;25
;;NA;0;1
2021-04-05;16-19;Syddanmark;9;1
2021-04-05;20-39;Syddanmark;83;57
2021-04-05;40-64;Syddanmark;284;170
2021-04-05;65-79;Syddanmark;1380;219
2021-04-05;80+;Syddanmark;507;70
2021-04-05;16-19;Hovedstaden;8;0
2021-04-05;20-39;Hovedstaden;177;15
2021-04-05;40-64;Hovedstaden;439;20
2021-04-05;65-79;Hovedstaden;3782;7
2021-04-05;80+;Hovedstaden;1330;2
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;110;3
2021-04-05;65-79;Sjælland;1310;9
2021-04-05;80+;Sjælland;123;0
;;NA;0;2
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;49;16
2021-04-06;40-64;Nordjylland;80;54
2021-04-06;65-79;Nordjylland;1775;36
2021-04-06;80+;Nordjylland;249;19
;;NA;0;11
2021-04-06;16-19;Midtjylland;2;11
2021-04-06;20-39;Midtjylland;132;118
2021-04-06;40-64;Midtjylland;404;381
2021-04-06;65-79;Midtjylland;3863;923
2021-04-06;80+;Midtjylland;765;521
2021-04-06;16-19;Syddanmark;2;6
2021-04-06;20-39;Syddanmark;88;150
2021-04-06;40-64;Syddanmark;254;543
2021-04-06;65-79;Syddanmark;1254;819
2021-04-06;80+;Syddanmark;872;330
2021-04-06;16-19;Hovedstaden;1;1
2021-04-06;20-39;Hovedstaden;67;42
2021-04-06;40-64;Hovedstaden;124;67
2021-04-06;65-79;Hovedstaden;3060;56
2021-04-06;80+;Hovedstaden;193;37
2021-04-06;16-19;Sjælland;8;5
2021-04-06;20-39;Sjælland;83;153
2021-04-06;40-64;Sjælland;236;400
2021-04-06;65-79;Sjælland;2074;678
2021-04-06;80+;Sjælland;321;648
2021-04-07;16-19;Nordjylland;3;5
2021-04-07;20-39;Nordjylland;76;91
2021-04-07;40-64;Nordjylland;171;141
2021-04-07;65-79;Nordjylland;1120;89
2021-04-07;80+;Nordjylland;170;166
;;NA;0;2
2021-04-07;16-19;Midtjylland;11;38
2021-04-07;20-39;Midtjylland;102;587
2021-04-07;40-64;Midtjylland;356;1048
2021-04-07;65-79;Midtjylland;5264;1208
2021-04-07;80+;Midtjylland;935;911
;;NA;0;1
2021-04-07;16-19;Syddanmark;26;9
2021-04-07;20-39;Syddanmark;278;116
2021-04-07;40-64;Syddanmark;554;390
2021-04-07;65-79;Syddanmark;2155;577
2021-04-07;80+;Syddanmark;1001;446
2021-04-07;16-19;Hovedstaden;7;4
2021-04-07;20-39;Hovedstaden;98;54
2021-04-07;40-64;Hovedstaden;159;125
2021-04-07;65-79;Hovedstaden;2988;125
2021-04-07;80+;Hovedstaden;186;273
2021-04-07;16-19;Sjælland;11;5
2021-04-07;20-39;Sjælland;82;122
2021-04-07;40-64;Sjælland;166;361
2021-04-07;65-79;Sjælland;559;590
2021-04-07;80+;Sjælland;88;671
2021-04-08;16-19;Nordjylland;5;14
2021-04-08;20-39;Nordjylland;47;257
2021-04-08;40-64;Nordjylland;116;388
2021-04-08;65-79;Nordjylland;994;133
2021-04-08;80+;Nordjylland;68;169
;;NA;0;2
2021-04-08;16-19;Midtjylland;4;25
2021-04-08;20-39;Midtjylland;122;525
2021-04-08;40-64;Midtjylland;281;955
2021-04-08;65-79;Midtjylland;3496;522
2021-04-08;80+;Midtjylland;960;394
2021-04-08;16-19;Syddanmark;8;7
2021-04-08;20-39;Syddanmark;87;114
2021-04-08;40-64;Syddanmark;131;428
2021-04-08;65-79;Syddanmark;1499;629
2021-04-08;80+;Syddanmark;524;379
2021-04-08;16-19;Hovedstaden;4;3
2021-04-08;20-39;Hovedstaden;74;70
2021-04-08;40-64;Hovedstaden;161;200
2021-04-08;65-79;Hovedstaden;3089;344
2021-04-08;80+;Hovedstaden;170;1040
2021-04-08;16-19;Sjælland;3;5
2021-04-08;20-39;Sjælland;35;133
2021-04-08;40-64;Sjælland;132;368
2021-04-08;65-79;Sjælland;1369;633
2021-04-08;80+;Sjælland;338;746
2021-04-09;16-19;Nordjylland;2;15
2021-04-09;20-39;Nordjylland;26;273
2021-04-09;40-64;Nordjylland;68;451
2021-04-09;65-79;Nordjylland;344;283
2021-04-09;80+;Nordjylland;86;934
;;NA;0;2
2021-04-09;16-19;Midtjylland;1;7
2021-04-09;20-39;Midtjylland;45;131
2021-04-09;40-64;Midtjylland;121;330
2021-04-09;65-79;Midtjylland;1282;382
2021-04-09;80+;Midtjylland;140;434
2021-04-09;12-15;Syddanmark;1;2
2021-04-09;16-19;Syddanmark;6;28
2021-04-09;20-39;Syddanmark;74;222
2021-04-09;40-64;Syddanmark;313;487
2021-04-09;65-79;Syddanmark;1324;587
2021-04-09;80+;Syddanmark;2561;350
2021-04-09;16-19;Hovedstaden;4;11
2021-04-09;20-39;Hovedstaden;111;343
2021-04-09;40-64;Hovedstaden;259;930
2021-04-09;65-79;Hovedstaden;5434;1069
2021-04-09;80+;Hovedstaden;189;1013
2021-04-09;16-19;Sjælland;2;3
2021-04-09;20-39;Sjælland;28;31
2021-04-09;40-64;Sjælland;73;142
2021-04-09;65-79;Sjælland;3623;132
2021-04-09;80+;Sjælland;302;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;24;30
2021-04-10;40-64;Nordjylland;27;121
2021-04-10;65-79;Nordjylland;1475;115
2021-04-10;80+;Nordjylland;29;735
2021-04-10;16-19;Midtjylland;1;9
2021-04-10;20-39;Midtjylland;30;271
2021-04-10;40-64;Midtjylland;49;285
2021-04-10;65-79;Midtjylland;24;62
2021-04-10;80+;Midtjylland;38;109
;;NA;0;2
2021-04-10;16-19;Syddanmark;8;13
2021-04-10;20-39;Syddanmark;81;135
2021-04-10;40-64;Syddanmark;230;336
2021-04-10;65-79;Syddanmark;1623;306
2021-04-10;80+;Syddanmark;1093;483
2021-04-10;16-19;Hovedstaden;8;8
2021-04-10;20-39;Hovedstaden;98;256
2021-04-10;40-64;Hovedstaden;192;622
2021-04-10;65-79;Hovedstaden;8478;236
2021-04-10;80+;Hovedstaden;140;162
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;23;63
2021-04-10;40-64;Sjælland;88;335
2021-04-10;65-79;Sjælland;2726;330
2021-04-10;80+;Sjælland;221;388
;;NA;0;6
2021-04-11;20-39;Nordjylland;5;71
2021-04-11;40-64;Nordjylland;9;105
2021-04-11;65-79;Nordjylland;692;99
2021-04-11;80+;Nordjylland;6;805
2021-04-11;16-19;Midtjylland;3;37
2021-04-11;20-39;Midtjylland;40;277
2021-04-11;40-64;Midtjylland;72;382
2021-04-11;65-79;Midtjylland;49;41
2021-04-11;80+;Midtjylland;17;47
;;NA;0;1
2021-04-11;16-19;Syddanmark;3;6
2021-04-11;20-39;Syddanmark;48;124
2021-04-11;40-64;Syddanmark;148;345
2021-04-11;65-79;Syddanmark;1673;257
2021-04-11;80+;Syddanmark;664;334
2021-04-11;16-19;Hovedstaden;3;1
2021-04-11;20-39;Hovedstaden;51;17
2021-04-11;40-64;Hovedstaden;94;38
2021-04-11;65-79;Hovedstaden;8584;27
2021-04-11;80+;Hovedstaden;139;56
2021-04-11;16-19;Sjælland;1;3
2021-04-11;20-39;Sjælland;13;45
2021-04-11;40-64;Sjælland;62;276
2021-04-11;65-79;Sjælland;2358;251
2021-04-11;80+;Sjælland;124;237
2021-04-12;12-15;Nordjylland;1;0
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;68;30
2021-04-12;65-79;Nordjylland;9550;12
2021-04-12;80+;Nordjylland;120;10
2021-04-12;12-15;Midtjylland;1;0
2021-04-12;16-19;Midtjylland;22;27
2021-04-12;20-39;Midtjylland;390;515
2021-04-12;40-64;Midtjylland;1017;753
2021-04-12;65-79;Midtjylland;18716;298
2021-04-12;80+;Midtjylland;697;289
2021-04-12;16-19;Syddanmark;37;17
2021-04-12;20-39;Syddanmark;417;244
2021-04-12;40-64;Syddanmark;870;530
2021-04-12;65-79;Syddanmark;15975;432
2021-04-12;80+;Syddanmark;2663;318
2021-04-12;16-19;Hovedstaden;7;23
2021-04-12;20-39;Hovedstaden;186;262
2021-04-12;40-64;Hovedstaden;636;1115
2021-04-12;65-79;Hovedstaden;25036;1593
2021-04-12;80+;Hovedstaden;397;3827
;;NA;0;1
2021-04-12;16-19;Sjælland;9;4
2021-04-12;20-39;Sjælland;116;58
2021-04-12;40-64;Sjælland;274;261
2021-04-12;65-79;Sjælland;16053;321
2021-04-12;80+;Sjælland;477;523
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;22;129
2021-04-13;40-64;Nordjylland;35;160
2021-04-13;65-79;Nordjylland;881;69
2021-04-13;80+;Nordjylland;15;78
;;NA;0;1
2021-04-13;16-19;Midtjylland;3;5
2021-04-13;20-39;Midtjylland;43;123
2021-04-13;40-64;Midtjylland;148;272
2021-04-13;65-79;Midtjylland;5437;431
2021-04-13;80+;Midtjylland;98;891
2021-04-13;16-19;Syddanmark;3;4
2021-04-13;20-39;Syddanmark;44;92
2021-04-13;40-64;Syddanmark;134;341
2021-04-13;65-79;Syddanmark;2344;352
2021-04-13;80+;Syddanmark;278;417
2021-04-13;16-19;Hovedstaden;3;2
2021-04-13;20-39;Hovedstaden;52;43
2021-04-13;40-64;Hovedstaden;131;141
2021-04-13;65-79;Hovedstaden;6353;173
2021-04-13;80+;Hovedstaden;129;715
2021-04-13;16-19;Sjælland;3;9
2021-04-13;20-39;Sjælland;25;80
2021-04-13;40-64;Sjælland;69;336
2021-04-13;65-79;Sjælland;2150;438
2021-04-13;80+;Sjælland;77;888
2021-04-14;16-19;Nordjylland;2;7
2021-04-14;20-39;Nordjylland;24;114
2021-04-14;40-64;Nordjylland;37;227
2021-04-14;65-79;Nordjylland;1313;77
2021-04-14;80+;Nordjylland;30;266
;;NA;0;3
2021-04-14;16-19;Midtjylland;1;15
2021-04-14;20-39;Midtjylland;43;270
2021-04-14;40-64;Midtjylland;91;489
2021-04-14;65-79;Midtjylland;3787;447
2021-04-14;80+;Midtjylland;163;1166
2021-04-14;16-19;Syddanmark;2;12
2021-04-14;20-39;Syddanmark;46;114
2021-04-14;40-64;Syddanmark;109;225
2021-04-14;65-79;Syddanmark;1794;242
2021-04-14;80+;Syddanmark;247;940
2021-04-14;16-19;Hovedstaden;4;8
2021-04-14;20-39;Hovedstaden;36;164
2021-04-14;40-64;Hovedstaden;105;490
2021-04-14;65-79;Hovedstaden;1400;982
2021-04-14;80+;Hovedstaden;38;2867
2021-04-14;16-19;Sjælland;5;7
2021-04-14;20-39;Sjælland;29;112
2021-04-14;40-64;Sjælland;95;402
2021-04-14;65-79;Sjælland;1920;483
2021-04-14;80+;Sjælland;107;965
2021-04-15;16-19;Nordjylland;3;6
2021-04-15;20-39;Nordjylland;10;111
2021-04-15;40-64;Nordjylland;29;218
2021-04-15;65-79;Nordjylland;515;288
2021-04-15;80+;Nordjylland;4;841
2021-04-15;16-19;Midtjylland;1;17
2021-04-15;20-39;Midtjylland;45;351
2021-04-15;40-64;Midtjylland;146;587
2021-04-15;65-79;Midtjylland;4504;631
2021-04-15;80+;Midtjylland;123;1466
2021-04-15;16-19;Syddanmark;2;4
2021-04-15;20-39;Syddanmark;47;86
2021-04-15;40-64;Syddanmark;118;240
2021-04-15;65-79;Syddanmark;2165;414
2021-04-15;80+;Syddanmark;138;628
2021-04-15;16-19;Hovedstaden;7;2
2021-04-15;20-39;Hovedstaden;89;41
2021-04-15;40-64;Hovedstaden;260;72
2021-04-15;65-79;Hovedstaden;5103;197
2021-04-15;80+;Hovedstaden;96;1241
2021-04-15;16-19;Sjælland;5;2
2021-04-15;20-39;Sjælland;22;39
2021-04-15;40-64;Sjælland;102;175
2021-04-15;65-79;Sjælland;1611;379
2021-04-15;80+;Sjælland;129;1022
2021-04-16;16-19;Nordjylland;4;2
2021-04-16;20-39;Nordjylland;22;39
2021-04-16;40-64;Nordjylland;48;76
2021-04-16;65-79;Nordjylland;3303;316
2021-04-16;80+;Nordjylland;52;503
2021-04-16;12-15;Midtjylland;1;0
2021-04-16;16-19;Midtjylland;5;1
2021-04-16;20-39;Midtjylland;66;58
2021-04-16;40-64;Midtjylland;116;162
2021-04-16;65-79;Midtjylland;2490;240
2021-04-16;80+;Midtjylland;66;971
;;NA;0;1
2021-04-16;16-19;Syddanmark;4;7
2021-04-16;20-39;Syddanmark;75;67
2021-04-16;40-64;Syddanmark;179;254
2021-04-16;65-79;Syddanmark;4941;365
2021-04-16;80+;Syddanmark;207;851
2021-04-16;16-19;Hovedstaden;5;7
2021-04-16;20-39;Hovedstaden;72;129
2021-04-16;40-64;Hovedstaden;195;483
2021-04-16;65-79;Hovedstaden;3800;718
2021-04-16;80+;Hovedstaden;90;1657
2021-04-16;16-19;Sjælland;2;2
2021-04-16;20-39;Sjælland;34;52
2021-04-16;40-64;Sjælland;82;186
2021-04-16;65-79;Sjælland;1427;528
2021-04-16;80+;Sjælland;91;450
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;8
2021-04-17;40-64;Nordjylland;16;5
2021-04-17;65-79;Nordjylland;2790;4
2021-04-17;80+;Nordjylland;17;0
;;NA;0;2
2021-04-17;20-39;Midtjylland;5;5
2021-04-17;40-64;Midtjylland;18;19
2021-04-17;65-79;Midtjylland;1171;6
2021-04-17;80+;Midtjylland;3;12
2021-04-17;16-19;Syddanmark;1;3
2021-04-17;20-39;Syddanmark;48;56
2021-04-17;40-64;Syddanmark;89;253
2021-04-17;65-79;Syddanmark;4360;237
2021-04-17;80+;Syddanmark;143;354
2021-04-17;16-19;Hovedstaden;3;2
2021-04-17;20-39;Hovedstaden;45;10
2021-04-17;40-64;Hovedstaden;142;30
2021-04-17;65-79;Hovedstaden;7412;107
2021-04-17;80+;Hovedstaden;137;59
2021-04-17;16-19;Sjælland;2;2
2021-04-17;20-39;Sjælland;18;37
2021-04-17;40-64;Sjælland;44;226
2021-04-17;65-79;Sjælland;2224;782
2021-04-17;80+;Sjælland;47;506
;;NA;0;2
2021-04-18;20-39;Nordjylland;8;87
2021-04-18;40-64;Nordjylland;19;240
2021-04-18;65-79;Nordjylland;1288;229
2021-04-18;80+;Nordjylland;15;2413
;;NA;0;2
2021-04-18;20-39;Midtjylland;8;4
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;597;5
2021-04-18;80+;Midtjylland;1;8
2021-04-18;16-19;Syddanmark;2;3
2021-04-18;20-39;Syddanmark;31;46
2021-04-18;40-64;Syddanmark;102;147
2021-04-18;65-79;Syddanmark;3850;172
2021-04-18;80+;Syddanmark;99;254
2021-04-18;16-19;Hovedstaden;5;0
2021-04-18;20-39;Hovedstaden;60;12
2021-04-18;40-64;Hovedstaden;133;21
2021-04-18;65-79;Hovedstaden;7091;98
2021-04-18;80+;Hovedstaden;82;52
2021-04-18;16-19;Sjælland;1;8
2021-04-18;20-39;Sjælland;11;50
2021-04-18;40-64;Sjælland;45;173
2021-04-18;65-79;Sjælland;994;615
2021-04-18;80+;Sjælland;12;459
2021-04-19;16-19;Nordjylland;4;5
2021-04-19;20-39;Nordjylland;22;50
2021-04-19;40-64;Nordjylland;34;186
2021-04-19;65-79;Nordjylland;2158;799
2021-04-19;80+;Nordjylland;67;1547
2021-04-19;16-19;Midtjylland;10;13
2021-04-19;20-39;Midtjylland;85;179
2021-04-19;40-64;Midtjylland;391;714
2021-04-19;65-79;Midtjylland;4308;1087
2021-04-19;80+;Midtjylland;83;2838
2021-04-19;16-19;Syddanmark;11;4
2021-04-19;20-39;Syddanmark;90;57
2021-04-19;40-64;Syddanmark;271;170
2021-04-19;65-79;Syddanmark;5288;310
2021-04-19;80+;Syddanmark;207;1004
2021-04-19;16-19;Hovedstaden;18;4
2021-04-19;20-39;Hovedstaden;281;49
2021-04-19;40-64;Hovedstaden;429;187
2021-04-19;65-79;Hovedstaden;7864;336
2021-04-19;80+;Hovedstaden;112;1489
2021-04-19;16-19;Sjælland;8;9
2021-04-19;20-39;Sjælland;118;141
2021-04-19;40-64;Sjælland;228;849
2021-04-19;65-79;Sjælland;2675;1304
2021-04-19;80+;Sjælland;30;994
2021-04-20;16-19;Nordjylland;1;3
2021-04-20;20-39;Nordjylland;22;14
2021-04-20;40-64;Nordjylland;21;50
2021-04-20;65-79;Nordjylland;1179;78
2021-04-20;80+;Nordjylland;22;714
2021-04-20;16-19;Midtjylland;8;12
2021-04-20;20-39;Midtjylland;120;231
2021-04-20;40-64;Midtjylland;465;916
2021-04-20;65-79;Midtjylland;7217;1024
2021-04-20;80+;Midtjylland;74;2308
2021-04-20;16-19;Syddanmark;3;5
2021-04-20;20-39;Syddanmark;85;76
2021-04-20;40-64;Syddanmark;230;205
2021-04-20;65-79;Syddanmark;5569;462
2021-04-20;80+;Syddanmark;140;1016
2021-04-20;16-19;Hovedstaden;4;13
2021-04-20;20-39;Hovedstaden;101;175
2021-04-20;40-64;Hovedstaden;208;592
2021-04-20;65-79;Hovedstaden;4187;1254
2021-04-20;80+;Hovedstaden;105;2941
2021-04-20;16-19;Sjælland;15;12
2021-04-20;20-39;Sjælland;120;150
2021-04-20;40-64;Sjælland;167;812
2021-04-20;65-79;Sjælland;1874;1493
2021-04-20;80+;Sjælland;56;2302
2021-04-21;16-19;Nordjylland;4;0
2021-04-21;20-39;Nordjylland;26;6
2021-04-21;40-64;Nordjylland;63;14
2021-04-21;65-79;Nordjylland;2807;20
2021-04-21;80+;Nordjylland;56;13
;;NA;0;1
2021-04-21;16-19;Midtjylland;2;19
2021-04-21;20-39;Midtjylland;48;305
2021-04-21;40-64;Midtjylland;224;1153
2021-04-21;65-79;Midtjylland;5166;1757
2021-04-21;80+;Midtjylland;58;2409
2021-04-21;16-19;Syddanmark;6;4
2021-04-21;20-39;Syddanmark;96;35
2021-04-21;40-64;Syddanmark;289;79
2021-04-21;65-79;Syddanmark;4814;231
2021-04-21;80+;Syddanmark;103;650
2021-04-21;16-19;Hovedstaden;3;13
2021-04-21;20-39;Hovedstaden;78;171
2021-04-21;40-64;Hovedstaden;172;446
2021-04-21;65-79;Hovedstaden;5200;939
2021-04-21;80+;Hovedstaden;115;2167
2021-04-21;16-19;Sjælland;4;4
2021-04-21;20-39;Sjælland;50;60
2021-04-21;40-64;Sjælland;115;165
2021-04-21;65-79;Sjælland;2910;676
2021-04-21;80+;Sjælland;86;1346
2021-04-22;16-19;Nordjylland;3;0
2021-04-22;20-39;Nordjylland;9;13
2021-04-22;40-64;Nordjylland;47;13
2021-04-22;65-79;Nordjylland;2546;15
2021-04-22;80+;Nordjylland;15;16
2021-04-22;16-19;Midtjylland;5;8
2021-04-22;20-39;Midtjylland;69;121
2021-04-22;40-64;Midtjylland;229;583
2021-04-22;65-79;Midtjylland;6614;724
2021-04-22;80+;Midtjylland;64;1203
2021-04-22;16-19;Syddanmark;13;1
2021-04-22;20-39;Syddanmark;130;33
2021-04-22;40-64;Syddanmark;372;99
2021-04-22;65-79;Syddanmark;4210;440
2021-04-22;80+;Syddanmark;72;954
2021-04-22;12-15;Hovedstaden;1;0
2021-04-22;16-19;Hovedstaden;7;2
2021-04-22;20-39;Hovedstaden;104;20
2021-04-22;40-64;Hovedstaden;323;35
2021-04-22;65-79;Hovedstaden;10667;57
2021-04-22;80+;Hovedstaden;143;33
2021-04-22;16-19;Sjælland;3;2
2021-04-22;20-39;Sjælland;33;9
2021-04-22;40-64;Sjælland;84;55
2021-04-22;65-79;Sjælland;2373;714
2021-04-22;80+;Sjælland;71;224
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;38;8
2021-04-23;40-64;Nordjylland;50;27
2021-04-23;65-79;Nordjylland;4053;8
2021-04-23;80+;Nordjylland;26;9
2021-04-23;16-19;Midtjylland;4;4
2021-04-23;20-39;Midtjylland;55;106
2021-04-23;40-64;Midtjylland;174;430
2021-04-23;65-79;Midtjylland;4343;569
2021-04-23;80+;Midtjylland;16;785
2021-04-23;16-19;Syddanmark;2;10
2021-04-23;20-39;Syddanmark;39;82
2021-04-23;40-64;Syddanmark;118;230
2021-04-23;65-79;Syddanmark;5414;874
2021-04-23;80+;Syddanmark;73;736
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;9;17
2021-04-23;20-39;Hovedstaden;45;208
2021-04-23;40-64;Hovedstaden;107;586
2021-04-23;65-79;Hovedstaden;3438;4148
2021-04-23;80+;Hovedstaden;114;1967
2021-04-23;16-19;Sjælland;5;3
2021-04-23;20-39;Sjælland;22;52
2021-04-23;40-64;Sjælland;65;81
2021-04-23;65-79;Sjælland;3820;141
2021-04-23;80+;Sjælland;100;104
2021-04-24;16-19;Nordjylland;1;3
2021-04-24;20-39;Nordjylland;9;48
2021-04-24;40-64;Nordjylland;41;115
2021-04-24;65-79;Nordjylland;3058;494
2021-04-24;80+;Nordjylland;18;226
2021-04-24;16-19;Midtjylland;1;3
2021-04-24;20-39;Midtjylland;6;8
2021-04-24;40-64;Midtjylland;11;25
2021-04-24;65-79;Midtjylland;244;16
2021-04-24;80+;Midtjylland;1;25
;;NA;0;1
2021-04-24;16-19;Syddanmark;4;9
2021-04-24;20-39;Syddanmark;29;50
2021-04-24;40-64;Syddanmark;57;111
2021-04-24;65-79;Syddanmark;3744;807
2021-04-24;80+;Syddanmark;66;619
2021-04-24;16-19;Hovedstaden;17;9
2021-04-24;20-39;Hovedstaden;54;70
2021-04-24;40-64;Hovedstaden;131;160
2021-04-24;65-79;Hovedstaden;6399;1444
2021-04-24;80+;Hovedstaden;87;298
2021-04-24;16-19;Sjælland;1;5
2021-04-24;20-39;Sjælland;32;103
2021-04-24;40-64;Sjælland;49;186
2021-04-24;65-79;Sjælland;810;1264
2021-04-24;80+;Sjælland;13;1472
2021-04-25;16-19;Nordjylland;1;2
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;28;32
2021-04-25;65-79;Nordjylland;1099;30
2021-04-25;80+;Nordjylland;7;424
2021-04-25;16-19;Midtjylland;1;0
2021-04-25;20-39;Midtjylland;4;3
2021-04-25;40-64;Midtjylland;23;10
2021-04-25;65-79;Midtjylland;240;10
2021-04-25;80+;Midtjylland;1;9
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;9;24
2021-04-25;40-64;Syddanmark;35;51
2021-04-25;65-79;Syddanmark;4163;649
2021-04-25;80+;Syddanmark;36;191
2021-04-25;16-19;Hovedstaden;6;2
2021-04-25;20-39;Hovedstaden;58;10
2021-04-25;40-64;Hovedstaden;581;11
2021-04-25;65-79;Hovedstaden;7496;286
2021-04-25;80+;Hovedstaden;53;16
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;24;35
2021-04-25;40-64;Sjælland;61;99
2021-04-25;65-79;Sjælland;1243;2677
2021-04-25;80+;Sjælland;10;697
;;NA;0;1
2021-04-26;20-39;Nordjylland;46;28
2021-04-26;40-64;Nordjylland;64;65
2021-04-26;65-79;Nordjylland;1323;299
2021-04-26;80+;Nordjylland;1;641
2021-04-26;16-19;Midtjylland;1;2
2021-04-26;20-39;Midtjylland;93;49
2021-04-26;40-64;Midtjylland;247;190
2021-04-26;65-79;Midtjylland;9743;254
